Id,Predicted
14739,0.7905212514400483
14740,0.8223005174001058
14741,0.8189651866753896
14742,0.8369789924621581
14743,0.8213833835919697
14744,0.7876318533420563
14745,0.7919671840667725
14746,0.5669651866753896
14747,0.7446318533420563
14748,0.7839651866753896
14749,0.8317167169253031
14750,0.8363833835919698
14751,0.7696318533420562
14752,0.5426318533420563
14753,0.6069651866753896
14754,0.8219671840667724
14755,0.8618034919102987
14756,0.8011012137730916
14757,0.7769651866753896
14758,0.8618034919102987
14759,0.4739651866753896
14760,0.8049651866753896
14761,0.7849651866753896
14762,0.8122985200087229
14763,0.5659651866753896
14764,0.8256338507334391
14765,0.37529852000872294
14766,0.8096338507334391
14767,0.5839651866753895
14768,0.8618034919102987
14769,0.5642985200087229
14770,0.8186318533420563
14771,0.7366318533420563
14772,0.8534253835678101
14773,0.7876318533420563
14774,0.8598034919102986
14775,0.6264701585769653
14776,0.8056318533420562
14777,0.615157748222351
14778,0.8442822850545247
14779,0.7469651866753896
14780,0.8153005174001059
14781,0.7709651866753896
14782,0.7928244148890178
14783,0.8152985200087229
14784,0.8263005174001058
14785,0.7136318533420564
14786,0.8608034919102986
14787,0.8618034919102987
14788,0.8478034919102987
14789,0.8089651866753895
14790,0.6570500502586364
14791,0.8343833835919697
14792,0.7609671840667724
14793,0.7446318533420563
14794,0.7815212514400481
14795,0.8416219353675842
14796,0.8618034919102987
14797,0.5691879181067149
14798,0.7196318533420563
14799,0.7976318533420562
14800,0.8263005174001058
14801,0.853455106417338
14802,0.8263005174001058
14803,0.8618034919102987
14804,0.6986318533420564
14805,0.8233005174001059
14806,0.7656318533420562
14807,0.37963185334205624
14808,0.8089651866753895
14809,0.8614701585769654
14810,0.8246338507334391
14811,0.8304701585769654
14812,0.8277587169011434
14813,0.6856318533420563
14814,0.24363185334205628
14815,0.7532985200087229
14816,0.8618034919102987
14817,0.7906318533420563
14818,0.8416219353675842
14819,0.8016318533420562
14820,0.8461012137730917
14821,0.8588034919102987
14822,0.6630500502586365
14823,0.8524345471064251
14824,0.4902985200087229
14825,0.7896318533420562
14826,0.7532985200087229
14827,0.8234253835678101
14828,0.8618034919102987
14829,0.8614701585769654
14830,0.8598034919102986
14831,0.4029651866753896
14832,0.6179651866753896
14833,0.6256338507334391
14834,0.7836318533420563
14835,0.7529651866753896
14836,0.7986318533420563
14837,0.5179651866753896
14838,0.8254047780831654
14839,0.8531012137730917
14840,0.8199671840667725
14841,0.8152985200087229
14842,0.7949651866753896
14843,0.8122985200087229
14844,0.8152985200087229
14845,0.8285212514400482
14846,0.860136825243632
14847,0.8263005174001058
14848,0.8389552687009175
14849,0.8618034919102987
14850,0.8088545847733816
14851,0.8531368252436321
14852,0.4839651866753896
14853,0.8618034919102987
14854,0.8447678804397584
14855,0.8106338507334391
14856,0.8531012137730917
14857,0.7836318533420563
14858,0.7932985200087229
14859,0.8259671840667725
14860,0.7829651866753896
14861,0.7916318533420563
14862,0.8148244148890177
14863,0.8402886020342509
14864,0.7919651866753896
14865,0.7919671840667725
14866,0.6316318533420563
14867,0.5439651866753896
14868,0.8618034919102987
14869,0.3662985200087229
14870,0.8095534683863322
14871,0.8231879181067149
14872,0.8574701585769654
14873,0.706298520008723
14874,0.8038545847733816
14875,0.8531012137730917
14876,0.7349651866753897
14877,0.8129651866753896
14878,0.6249651866753897
14879,0.8266338507334391
14880,0.8618034919102987
14881,0.5923005174001058
14882,0.7972985200087229
14883,0.8169651866753895
14884,0.8119651866753896
14885,0.8393833835919698
14886,0.7626318533420563
14887,0.39163185334205625
14888,0.7602985200087229
14889,0.844615618387858
14890,0.5909671840667725
14891,0.5905212514400482
14892,0.8255212514400482
14893,0.37429852000872293
14894,0.8618034919102987
14895,0.8498034919102987
14896,0.6076318533420563
14897,0.8186318533420563
14898,0.770298520008723
14899,0.8251577482223511
14900,0.8367678804397584
14901,0.8487678804397584
14902,0.6436318533420563
14903,0.3686318533420563
14904,0.18529852000872293
14905,0.8205212514400482
14906,0.7756456591288249
14907,0.7466318533420563
14908,0.8618034919102987
14909,0.573298520008723
14910,0.8343833835919697
14911,0.35229852000872297
14912,0.8229671840667724
14913,0.7989651866753896
14914,0.8253833835919698
14915,0.21263185334205628
14916,0.8006318533420562
14917,0.6030714447498321
14918,0.16096518667538962
14919,0.5943833835919698
14920,0.859136825243632
14921,0.481298520008723
14922,0.4789651866753896
14923,0.8176338507334391
14924,0.8181879181067148
14925,0.4339651866753896
14926,0.8260500502586364
14927,0.8112985200087229
14928,0.778298520008723
14929,0.8096318533420562
14930,0.8108545847733816
14931,0.830187918106715
14932,0.8256338507334391
14933,0.5712985200087229
14934,0.8199671840667725
14935,0.6336318533420563
14936,0.25429852000872294
14937,0.8256338507334391
14938,0.424298520008723
14939,0.8418034919102987
14940,0.7306318533420563
14941,0.7299651866753897
14942,0.8209671840667725
14943,0.8235212514400482
14944,0.8226338507334391
14945,0.7922985200087229
14946,0.8578034919102987
14947,0.573298520008723
14948,0.7629651866753896
14949,0.7683005174001059
14950,0.851136825243632
14951,0.7789651866753896
14952,0.18163185334205625
14953,0.7886318533420562
14954,0.6346318533420563
14955,0.8501217730840048
14956,0.21696518667538958
14957,0.8236338507334392
14958,0.5512985200087229
14959,0.4152985200087229
14960,0.25696518667538965
14961,0.4092985200087229
14962,0.4869651866753896
14963,0.8169651866753895
14964,0.5936318533420563
14965,0.4229651866753896
14966,0.6176318533420563
14967,0.7809651866753896
14968,0.5479651866753896
14969,0.5399651866753896
14970,0.5962985200087229
14971,0.6699552687009175
14972,0.8099651866753895
14973,0.818298520008723
14974,0.7279651866753896
14975,0.5562985200087229
14976,0.24429852000872296
14977,0.7739651866753897
14978,0.8363833835919698
14979,0.8390500502586365
14980,0.8159671840667725
14981,0.8618034919102987
14982,0.611157748222351
14983,0.8377167169253031
14984,0.6519651866753896
14985,0.8045212514400483
14986,0.7526318533420563
14987,0.7633005174001058
14988,0.8457678804397583
14989,0.8172985200087229
14990,0.7539671840667724
14991,0.802298520008723
14992,0.7579651866753897
14993,0.8285212514400482
14994,0.5546318533420562
14995,0.8618034919102987
14996,0.8558034919102987
14997,0.8049651866753896
14998,0.8287884397506714
14999,0.36929852000872293
15000,0.5213005174001059
15001,0.7946318533420563
15002,0.7116318533420563
15003,0.8224910815556844
15004,0.8096318533420562
15005,0.8169552687009176
15006,0.7812985200087229
15007,0.8391217730840047
15008,0.8266338507334391
15009,0.8618034919102987
15010,0.8534253835678101
15011,0.8002985200087229
15012,0.613298520008723
15013,0.8156338507334392
15014,0.7916318533420563
15015,0.8305212514400483
15016,0.7166338507334391
15017,0.7898545847733814
15018,0.8604701585769653
15019,0.5556318533420562
15020,0.8471217730840047
15021,0.8614701585769654
15022,0.700298520008723
15023,0.6792985200087229
15024,0.8243005174001058
15025,0.8056338507334392
15026,0.8618034919102987
15027,0.8266338507334391
15028,0.7172985200087229
15029,0.36096518667538957
15030,0.8531012137730917
15031,0.8618034919102987
15032,0.6486338507334392
15033,0.7948545847733816
15034,0.7286318533420563
15035,0.7646318533420562
15036,0.8183005174001058
15037,0.8216338507334391
15038,0.5951879181067149
15039,0.3729651866753896
15040,0.8618034919102987
15041,0.8029671840667726
15042,0.7336338507334391
15043,0.8310500502586365
15044,0.8594701585769653
15045,0.7539651866753897
15046,0.7236318533420563
15047,0.6239651866753896
15048,0.8618034919102987
15049,0.4915212514400482
15050,0.5788545847733816
15051,0.6059552687009176
15052,0.7762985200087229
15053,0.7486338507334391
15054,0.8162985200087229
15055,0.7686318533420563
15056,0.7246318533420563
15057,0.7999651866753896
15058,0.8002985200087229
15059,0.6538244148890177
15060,0.7962985200087229
15061,0.7496318533420562
15062,0.8159651866753896
15063,0.7965212514400483
15064,0.7638545847733815
15065,0.8531012137730917
15066,0.5706318533420562
15067,0.7756318533420563
15068,0.2639651866753896
15069,0.8220500502586364
15070,0.5453005174001059
15071,0.5499671840667725
15072,0.7386318533420563
15073,0.8524345471064251
15074,0.8618034919102987
15075,0.7588244148890176
15076,0.8233833835919698
15077,0.7678545847733815
15078,0.8618034919102987
15079,0.8604701585769653
15080,0.8611368252436321
15081,0.8126338507334392
15082,0.47385458477338155
15083,0.7116318533420563
15084,0.8327381114164988
15085,0.627298520008723
15086,0.8059671840667724
15087,0.8313833835919698
15088,0.7774047780831655
15089,0.5509651866753896
15090,0.8259671840667725
15091,0.8176318533420562
15092,0.8213005174001058
15093,0.8129671840667725
15094,0.735298520008723
15095,0.7816318533420562
15096,0.8618034919102987
15097,0.8614701585769654
15098,0.7762985200087229
15099,0.7931577482223511
15100,0.8419489517211914
15101,0.858136825243632
15102,0.7486318533420563
15103,0.6510500502586365
15104,0.7576318533420562
15105,0.8618034919102987
15106,0.7299651866753897
15107,0.8177167169253031
15108,0.766298520008723
15109,0.6552886020342509
15110,0.8534253835678101
15111,0.8112985200087229
15112,0.8417678804397584
15113,0.8618034919102987
15114,0.8152985200087229
15115,0.8183833835919699
15116,0.8032985200087229
15117,0.8390500502586365
15118,0.8166338507334391
15119,0.6881879181067149
15120,0.41030051740010576
15121,0.8078244148890178
15122,0.7583005174001057
15123,0.8116318533420562
15124,0.8457678804397583
15125,0.5169671840667724
15126,0.8618034919102987
15127,0.7689651866753896
15128,0.6393005174001057
15129,0.8142985200087228
15130,0.8106318533420563
15131,0.5829651866753897
15132,0.6202985200087229
15133,0.5593005174001058
15134,0.8534253835678101
15135,0.7886338507334392
15136,0.8517678804397583
15137,0.8618034919102987
15138,0.8169671840667725
15139,0.37429852000872293
15140,0.8618034919102987
15141,0.8614701585769654
15142,0.8618034919102987
15143,0.8411368252436319
15144,0.6912985200087229
15145,0.6053005174001057
15146,0.8343833835919697
15147,0.8531012137730917
15148,0.8109651866753896
15149,0.38396518667538954
15150,0.7849671840667725
15151,0.8618034919102987
15152,0.6373005174001057
15153,0.8614701585769654
15154,0.38829852000872295
15155,0.49629852000872293
15156,0.8026318533420563
15157,0.8226338507334391
15158,0.8618034919102987
15159,0.5412985200087229
15160,0.6922985200087229
15161,0.8251879181067149
15162,0.6179671840667725
15163,0.853455106417338
15164,0.5729651866753896
15165,0.6019651866753896
15166,0.22263185334205626
15167,0.7675212514400482
15168,0.5962985200087229
15169,0.8176318533420562
15170,0.5659651866753896
15171,0.8246338507334391
15172,0.743298520008723
15173,0.8069671840667724
15174,0.8491012137730917
15175,0.8233005174001059
15176,0.6013005174001057
15177,0.5276318533420562
15178,0.7762985200087229
15179,0.5499651866753896
15180,0.8179651866753895
15181,0.7299651866753897
15182,0.8066318533420563
15183,0.2829651866753896
15184,0.8253005174001058
15185,0.766298520008723
15186,0.6247884397506714
15187,0.8598034919102986
15188,0.39596518667538955
15189,0.8159651866753896
15190,0.8096318533420562
15191,0.5856318533420563
15192,0.7813005174001058
15193,0.7736318533420562
15194,0.8376219353675842
15195,0.16129852000872294
15196,0.5946318533420563
15197,0.786298520008723
15198,0.8012985200087229
15199,0.7089651866753895
15200,0.8584701585769654
15201,0.719298520008723
15202,0.860136825243632
15203,0.8172985200087229
15204,0.6268244148890177
15205,0.6767678804397583
15206,0.6136318533420563
15207,0.8069651866753896
15208,0.8149651866753896
15209,0.5546318533420562
15210,0.6160714447498322
15211,0.28763185334205627
15212,0.8176318533420562
15213,0.8223005174001058
15214,0.7687167169253032
15215,0.7799651866753896
15216,0.7863005174001058
15217,0.8618034919102987
15218,0.5859651866753897
15219,0.5552985200087229
15220,0.645298520008723
15221,0.37129852000872293
15222,0.7813005174001058
15223,0.853455106417338
15224,0.8534701585769654
15225,0.8233005174001059
15226,0.5679651866753895
15227,0.818298520008723
15228,0.8618034919102987
15229,0.8531012137730917
15230,0.7802985200087229
15231,0.7626318533420563
15232,0.42238338359196986
15233,0.8531012137730917
15234,0.8614701585769654
15235,0.3966318533420563
15236,0.8558034919102987
15237,0.8320500502586364
15238,0.8618034919102987
15239,0.8206338507334392
15240,0.8229671840667724
15241,0.8618034919102987
15242,0.6489651866753896
15243,0.7671577482223512
15244,0.7448244148890177
15245,0.8531012137730917
15246,0.851434547106425
15247,0.7229651866753896
15248,0.8618034919102987
15249,0.6316318533420563
15250,0.5536318533420562
15251,0.7286318533420563
15252,0.8427884397506714
15253,0.7799651866753896
15254,0.7133005174001058
15255,0.747298520008723
15256,0.7176318533420561
15257,0.7449651866753896
15258,0.7947884397506714
15259,0.8142985200087228
15260,0.693298520008723
15261,0.37896518667538964
15262,0.595298520008723
15263,0.8159671840667725
15264,0.715298520008723
15265,0.7756318533420563
15266,0.8280500502586365
15267,0.44163185334205624
15268,0.8012985200087229
15269,0.7556338507334391
15270,0.3986338507334391
15271,0.7489651866753896
15272,0.8517678804397583
15273,0.8618034919102987
15274,0.7846318533420563
15275,0.7219651866753897
15276,0.8189651866753896
15277,0.8079671840667725
15278,0.8146318533420563
15279,0.7399671840667725
15280,0.8046338507334392
15281,0.8166318533420562
15282,0.7439651866753896
15283,0.8109651866753896
15284,0.8046338507334392
15285,0.7729671840667725
15286,0.2811879181067149
15287,0.8136338507334391
15288,0.7099651866753897
15289,0.854136825243632
15290,0.8246338507334391
15291,0.7799651866753896
15292,0.7709651866753896
15293,0.8259671840667725
15294,0.8618034919102987
15295,0.8172985200087229
15296,0.7866318533420563
15297,0.7296318533420564
15298,0.7496318533420562
15299,0.7566318533420562
15300,0.1889651866753896
15301,0.7816318533420562
15302,0.7999651866753896
15303,0.8122985200087229
15304,0.8032985200087229
15305,0.8527678804397584
15306,0.18929852000872294
15307,0.7946338507334391
15308,0.8186318533420563
15309,0.8353833835919698
15310,0.5976318533420563
15311,0.8614701585769654
15312,0.8132985200087229
15313,0.8324047780831655
15314,0.6936338507334391
15315,0.5546318533420562
15316,0.8618034919102987
15317,0.5516338507334392
15318,0.7092985200087231
15319,0.8256338507334391
15320,0.8544701585769653
15321,0.8062886020342509
15322,0.8253005174001058
15323,0.4886338507334391
15324,0.8159651866753896
15325,0.8092985200087229
15326,0.8531012137730917
15327,0.8246338507334391
15328,0.8618034919102987
15329,0.6369651866753896
15330,0.5981577482223511
15331,0.7930714447498323
15332,0.8122985200087229
15333,0.7849671840667725
15334,0.6469651866753896
15335,0.8373833835919697
15336,0.8186338507334391
15337,0.7696318533420562
15338,0.5839651866753895
15339,0.5445212514400483
15340,0.8086318533420562
15341,0.7926318533420563
15342,0.6929651866753895
15343,0.43329852000872293
15344,0.605157748222351
15345,0.19096718406677246
15346,0.8284701585769653
15347,0.8451217730840047
15348,0.8004047780831655
15349,0.8126318533420562
15350,0.8181879181067148
15351,0.6598244148890178
15352,0.8029651866753896
15353,0.7202985200087229
15354,0.46852125144004825
15355,0.8287167169253031
15356,0.8119671840667725
15357,0.6293005174001057
15358,0.7566318533420562
15359,0.591298520008723
15360,0.39430051740010574
15361,0.5582985200087229
15362,0.8171879181067149
15363,0.5609651866753896
15364,0.7092985200087231
15365,0.8246338507334391
15366,0.7409671840667724
